6.6019449,1.1815434,#4f4733
6.632323,124.066339,#2c3a39
6.759169,-78.45732,#eb811b
6.738888,-10.121678,#5a4b32
6.798794,-8.798804,#7d582c
6.732312,-6.942643,#73542e
6.75362,11.812727,#be7022
6.702206,32.96936,#e87f1b
6.778003,102.60425,#eb811b
6.8207466,-58.1588695,#2c3a39
6.8019653,-10.6059234,#5a4b32
6.8004398,2.4802474,#3b3f37
6.801658,39.829799,#eb811b
6.897434,48.286575,#eb811b
6.865241,99.799618,#23373b
6.8785142,116.8517661,#404136
6.897762,134.02568,#2c3a39
6.9220312,0.6188352,#845b2b
6.954599,10.5958079,#8a5d2a
6.986186,11.16377,#e77f1b
6.9716835,75.6335521,#bb6f22
6.998008,100.471663,#23373b
6.917686,122.063911,#24373a
6.901603,125.458433,#4a4534
6.963063,158.204613,#363e37
7.059717,-69.503998,#4f4733
7.064874,-43.143225,#24373a
7.02605,124.5039333,#313c38
7,145.01934,#313c38
7.120478,-73.60817,#574a32
7.154603,-7.56527,#835a2b
7.1983201,1.1662563,#69502f
7.105406,45.192295,#e67f1b
7.152681,111.390241,#eb811b
7.149508,171.282809,#28393a
7.297509,-148.631455,#eb811b
7.233664,-8.985226,#865b2b
7.3599881,-97.4876354,#665030
7.310291,32.691247,#e87f1b
7.363208,80.681705,#9c6327
7.357168,134.532837,#23373b
7.4012489,-73.183119,#9c6327
7.497969,11.358394,#8a5d2a
7.4833335,30.4559936,#2d3a39
7.400063,125.257379,#b66d23
7.5789977,-60.3101264,#4e4733
7.5213249,8.894424,#72542e
7.509332,113.910821,#ea801b
7.570094,123.28182,#915f29
7.5027666,124.5218833,#986228
7.697479,-81.237281,#2f3b38
7.6174738,-78.5041,#eb811b
7.64325,-72.277534,#ab6925
7.611839,1.673584,#70532e
7.621836,6.288948,#75552d
7.669578,38.003822,#eb811b
7.696145,45.808875,#e67f1b
7.6888817,96.1017497,#eb811b
7.67932,102.436192,#eb811b
7.6283216,122.45044,#4a4534
7.7252245,-2.5164604,#865b2b
7.780946,5.7951,#956128
7.798725,6.743918,#414236
7.79074,36.231727,#eb811b
7.780719,48.826733,#eb811b
7.877243,-11.194083,#69512f
7.8009176,80.5690787,#514833
7.838012,112.257506,#eb811b
7.900047,-77.141653,#574a32
7.946685,-11.700903,#554932
7.9016633,10.9886317,#72542e
7.932656,96.836726,#da7a1d
7.9350466,126.0804516,#5a4b32
8.013532,-74.769441,#eb811b
8.0004634,1.1855908,#72542e
8.00008,98.34806,#27383a
8.0359196,104.0654611,#5e4c31
8.106093,-80.970566,#544933
8.1418191,95.2446191,#eb811b
8.202411,-81.509735,#855b2b
8.2030618,-72.7192734,#9e6427
8.259755,5.558825,#875c2a
8.284641,49.133396,#eb811b
8.211497,77.736972,#2a3939
8.216336,79.744098,#665030
8.288295,112.782845,#eb811b
8.208561,149.945364,#eb811b
8.381223,39.0070856,#de7c1d
8.492673,-149.054929,#eb811b
8.436181,-80.311428,#383e37
8.40076,-77.093336,#343d38
8.420714,-38.322559,#eb811b
8.495604,-13.296944,#303b38
8.488207,4.554688,#845b2b
8.48074,35.731332,#e87f1b
8.48074,36.231774,#eb811b
8.451941,145.3971863,#4f4733
8.50448,-73.6401019,#574a32
8.500132,-5.199913,#8a5d2a
8.5764917,16.0755064,#8e5e29
8.5425596,76.9416711,#23373b
8.500208,81.094536,#23373b
8.53883,124.3153,#343d38
8.6885599,-83.1009839,#3f4136
8.665553,-79.871848,#313c38
8.690359,-78.30724,#eb811b
8.692496,-63.154301,#373e37
8.637617,-10.985175,#895c2a
8.6080177,6.912643,#4f4733
8.685249,99.353975,#323c38
8.640674,115.442385,#ea801b
8.7366837,-83.7922444,#2a3939
8.7750155,-82.4347525,#bf7021
8.8690898,-71.3686336,#544933
8.8375219,7.9784169,#eb811b
8.813459,32.000138,#e77f1b
8.89336,47.053199,#e77f1b
8.8167049,97.5708149,#eb811b
8.9013,-69.8969,#6b512f
8.9909541,37.8020006,#eb811b
8.9995539,38.7792126,#eb811b
8.9225488,40.0463377,#bb6f22
8.9005979,125.657211,#875c2a
9.075639,-148.648669,#eb811b
9.044273,6.4971449,#6c522f
9.0452501,15.7899094,#8f5e29
9.0821325,35.5519398,#e9801b
9.0262982,36.0035735,#da7b1d
9.0754902,36.5134249,#eb811b
9.0849041,40.8671321,#e9801b
9.098773,102.137586,#eb811b
9.015471,115.953846,#ea801b
9.121356,-80.0123119,#3c4036
9.1775427,0.1806207,#75552d
9.103236,99.304955,#2a3939
9.123478,105.114413,#25383a
9.2609102,-83.492725,#a06526
9.2017389,-73.5405689,#464435
9.259603,-1.855189,#6a512f
9.2541481,0.7916301,#eb811b
9.265515,7.000002,#815a2b
9.203868,76.69188,#584a32
9.236748,78.784969,#28393a
9.291844,79.322968,#24373a
9.239156,105.665458,#24373a
9.2422368,118.00096,#26383a
9.2435111,124.6626615,#28393a
9.380718,-76.179604,#303b38
9.318944,-74.9072019,#4d4634
9.3238831,-68.5496114,#eb811b
9.303528,31.773565,#e77f1b
9.30334,123.30574,#474435
9.401238,-11.730555,#7e582c
9.4008769,-5.629331,#8b5d2a
9.4509073,-0.869055,#6c522f
9.46925,7.9015667,#a66726
9.440887,49.840267,#eb811b
9.4894015,97.0160898,#eb811b
9.460448,113.94073,#eb811b
9.548666,-76.88655,#895c2a
9.5035534,-75.5821838,#2c3a39
9.562705,1.211482,#895d2a
9.5152755,15.8195107,#8b5d2a
9.5074,36.231821,#eb811b
9.679189,-148.225418,#eb811b
9.60721,-69.98655,#b56d23
9.63272,-37.720936,#eb811b
9.6133116,41.8742262,#c37221
9.676286,116.863336,#ea801b
9.7426586,-82.8523143,#2a3939
9.7135679,-73.6899359,#3e4136
9.761182,-70.4137417,#845a2b
9.706372,-69.237498,#865b2b
9.7432059,-63.143739,#373e37
9.749486,2.09898,#885c2a
9.700192,105.901779,#2c3a39
9.702279,122.3889359,#2e3b39
9.798269,125.03253,#eb811b
9.8175205,-85.3103071,#2f3b39
9.894091,-75.1085659,#73542e
9.881394,-2.916256,#875c2a
9.9466683,-93.85453,#23373a
9.991429,-84.268756,#ac6925
9.905801,-0.856807,#5d4c31
9.9028923,78.0963858,#3d4036
9.9490447,98.5959123,#2d3a39
9.9829533,118.9230516,#28393a
9.9745057,126.0931246,#4c4634
10.0911078,-83.5000894,#534833
10.00074,36.231877,#eb811b
10.050359,76.746043,#404136
10.064699,94.124307,#da7a1d
10.0840781,99.8242449,#23373b
10.128719,-73.238129,#5e4c31
10.1545286,-69.901334,#926029
10.165123,0,#eb811b
10.1947159,103.966522,#333c38
10.119703,123.272514,#323c38
10.21503,-146.802429,#eb811b
10.266716,-85.727358,#353d37
10.243055,-69.477753,#a26626
10.2771467,-66.8392604,#8d5e2a
10.24211,37.878104,#eb811b
10.253009,105.547615,#2e3b39
10.251376,123.8618709,#28383a
10.3713299,-76.3413442,#eb811b
10.396978,-37.339044,#eb811b
10.384336,50.420887,#eb811b
10.4684823,-84.6634321,#8a5d2a
10.404373,-0.786352,#644f30
10.499576,1.375266,#8c5e2a
10.402864,7.399628,#9e6427
10.411396,31.315531,#e77f1b
10.4041508,78.4142336,#584a32
10.486303,104.601265,#2b3a39
10.592911,-147.535761,#eb811b
10.510098,-138.600613,#d2771e
10.525649,-79.931769,#eb811b
10.5892502,-74.169513,#3e4136
10.5373048,-11.8999958,#9f6527
10.551136,34.267276,#a16526
10.5909705,76.4776968,#404236
10.524602,93.726391,#da7b1d
10.656726,-146.395661,#eb811b
10.607107,-77.611048,#ca7520
10.657643,-71.402665,#3c4036
10.6336283,-11.4580321,#a46626
10.6009508,15.5695752,#885c2a
10.6597508,77.0537839,#885c2a
10.6779422,79.066513,#534833
10.618806,92.525772,#28383a
10.6028794,104.1991845,#24373a
10.6341499,124.4018409,#3d4036
10.7572516,106.6470683,#424235
10.897046,-78.521358,#4b4634
10.854384,-70.905685,#4b4634
10.877588,-64.049888,#23373b
10.845769,-4.799979,#936028
10.881944,0.195125,#865b2b
10.806404,49.039495,#e67f1b
10.8262625,119.5185289,#4a4534
10.901796,-64.595573,#eb811b
10.928711,-3.710195,#855b2b
10.958531,-3.256935,#855b2b
10.998424,1.563827,#78562d
10.901887,31.11934,#e77f1b
10.994871,36.92053,#eb811b
10.922299,50.754402,#eb811b
10.938957,107.100041,#594b32
10.9437942,122.6393893,#4c4634
10.934321,123.10857,#313c38
10.9640089,123.9987639,#514833
11.005708,-138.211019,#d2771e
11.024616,-80.362608,#eb811b
11.099209,-72.726726,#74552d
11.053275,-68.669025,#484434
11.042417,-5.210862,#9a6327
11.040146,-2.501682,#835a2b
11.0653499,95.3075883,#eb811b
11.091195,105.792676,#27383a
11.124914,-145.962732,#eb811b
11.157977,-4.200108,#8e5e29
11.1212147,39.6341861,#eb811b
11.184397,72.762501,#25383a
11.106371,99.463123,#24373a
11.197701,103.534981,#333d38
11.265991,-36.902365,#eb811b
11.288919,-5.703962,#8c5e2a
11.202824,-2.00398,#895c2a
11.261355,49.518558,#e67f1b
11.204767,78.8796821,#5b4b32
11.240875,106.200108,#28383a
11.342822,-69.115044,#5b4b32
11.399695,-12.268521,#ba6f22
11.302856,0.114639,#875c2a
11.337517,0.605868,#75552d
11.406706,-146.894716,#eb811b
11.497422,-80.765142,#eb811b
11.431731,-77.686456,#654f30
11.463142,1.474442,#644f30
11.5112453,-72.7971187,#23373b
11.5917916,8.126495,#eb811b
11.590409,43.1510175,#23373b
11.5012163,78.1499092,#7c572c
11.559553,91.595306,#eb811b
11.573026,103.099426,#4b4634
11.546437,107.900303,#aa6825
11.57734,124.45305,#71542e
11.556085,125.015936,#544933
11.635301,-70.204267,#2d3b39
11.6330908,104.8992836,#2b3a39
11.7921,-8.735587,#8b5d2a
11.773235,-3.242759,#865b2b
11.781612,-0.901468,#845b2b
11.781328,2.1198686,#eb811b
11.799198,99.775826,#2b3a39
11.860841,3.389173,#6a512f
11.835,79.7852,#26383a
11.8237299,94.2941532,#eb811b
11.996979,-146.426299,#eb811b
11.939983,-81.147819,#eb811b
11.9383865,-75.84822,#23373b
11.946143,-66.676086,#24373a
11.932402,76.199982,#a46626
11.938025,76.670683,#a26626
11.944892,105.3876833,#2c3a39
11.99941,120.200597,#23373b
12.0517193,-66.0873763,#eb811b
12.022464,-64.899399,#eb811b
12.01646,-61.7769,#23373b
12.023836,-2.296098,#875c2a
12.004089,8.536448,#946028
12.0269294,39.0487451,#eb811b
12.027841,93.002972,#293939
12.0036229,103.1618126,#936028
12.0642881,123.1533416,#eb811b
12.1093368,-68.8607329,#2c3a39
12.1802359,-68.2928659,#25373a
12.1781,-5.602917,#895c2a
12.159646,-0.096649,#895c2a
12.1167067,124.4802946,#434335
12.298941,-144.867962,#eb811b
12.298435,-86.594334,#434335
12.218456,-78.058824,#966128
12.2028304,-72.1493192,#24373a
12.236664,-36.41273,#eb811b
12.284894,-14.224189,#454335
12.290502,99.977435,#23373b
12.244713,102.625438,#293939
12.239909,109.1920081,#2f3b39
12.318572,-86.053499,#4b4634
12.382705,-16.743468,#2d3a39
12.319179,-12.285336,#915f29
12.300439,3.397521,#78562d
12.325174,30.546041,#e77f1b
12.390542,75.033116,#323c38
12.32156,90.78461,#eb811b
12.3994616,121.4014383,#4b4634
12.4448468,-75.7470624,#23373b
12.411518,77.190275,#966128
12.472657,105.119326,#28393a
12.4882859,106.0158584,#343d38
12.513831,-81.714915,#2e3b39
12.568391,-70.048645,#23373b
12.5004017,-61.40663,#25373a
12.5472306,-16.2868645,#363e37
12.596717,-5.12135,#875c2a
12.584135,36.801719,#be7022
12.612256,-145.935406,#eb811b
12.623346,-136.926854,#d2771e
12.698397,-11.003981,#77562d
12.606929,-10.404321,#8d5e29
12.625044,-7.987607,#885c2a
12.6120847,37.4693503,#eb811b
12.686899,51.857014,#eb811b
12.622525,53.901583,#3c4036
12.66617,75.61313,#5a4b32
12.6603431,78.0166778,#a36626
12.688172,118.346117,#eb811b
12.653389,120.1287665,#eb811b
12.6801233,122.6893034,#eb811b
12.705067,-7.446383,#8b5d2a
12.7503,35.591903,#966128
12.7802916,45.0396289,#24373a
12.797014,79.79709,#424235
12.7388733,93.4644082,#eb811b
12.701404,109.227054,#2f3b38
12.857737,-14.984817,#26383a
12.86554,-8.40037,#8c5e2a
12.801787,3.181618,#81592b
12.80553,30.351001,#e77f1b
12.835443,39.008835,#eb811b
12.886204,74.842039,#383e37
12.834569,104.646108,#2e3b39
12.899365,120.90728,#444335
12.82809,124.50188,#343d38
12.9288829,-85.9156273,#a36626
12.9316919,-64.9518728,#eb811b
12.94902,-8.911208,#8e5e29
12.939133,-2.233007,#8b5d2a
12.99084,77.59351,#ad6a24
13.041322,-9.487919,#895c2a
13.0730216,80.2524533,#23373b
13.014126,90.010213,#eb811b
13.098815,103.198944,#28393a
13.1097589,-87.1017589,#434335
13.1941643,-67.9881505,#eb811b
13.131677,-12.818287,#494534
13.1527791,37.8986073,#eb811b
13.19492,51.562243,#eb811b
13.158751,75.446605,#b16b24
13.196615,93.036224,#343d38
13.143475,99.8513949,#25383a
13.288886,-86.6534637,#c37221
13.201264,-7.603595,#885c2a
13.284179,52.237061,#eb811b
13.20893,76.4502133,#ac6a24
13.2001956,79.6608804,#23373b
13.303428,-136.380799,#d2771e
13.3933142,-17.3346006,#2b3a39
13.315996,-14.209416,#28393a
13.3401765,77.0410842,#b06b24
13.324435,101.270053,#303c38
13.366298,109.240911,#2e3b39
13.3107433,120.6386116,#2c3a39
13.3831224,123.3915538,#464435
13.4974037,-84.2230327,#313c38
13.4513,-16.67997,#2e3b39
13.4849391,79.1971253,#70532e
13.4932176,105.9977762,#554932
13.400736,108.099228,#835a2b
13.599388,-143.701676,#eb811b
13.55972,-79.25,#7a572d
13.591146,-2.436527,#875c2a
13.5155764,2.2171629,#eb811b
13.580403,32.630662,#8c5e2a
13.586322,39.570103,#eb811b
13.518304,44.052107,#eb811b
13.563333,104.304512,#434335
13.5031055,144.7902016,#424235
13.6138858,-89.1224397,#a06526
13.686273,-84.783333,#534833
13.6222925,-15.609265,#3d4036
13.656173,-8.039109,#8f5f29
13.63394,78.4515276,#9e6427
13.694381,102.499916,#293939
13.7257554,-67.4325231,#eb811b
13.7044258,0.4341533,#895d2a
13.739074,106.9875136,#885c2a
13.800174,-87.2946329,#b96e22
13.8188746,-86.7913973,#8f5e29
13.805231,29.73165,#e77f1b
13.8221848,105.2542789,#4c4634
13.9924167,-61.1232833,#eb811b
13.921545,-35.555728,#eb811b
13.998334,-17.3358026,#514833
13.913468,75.099718,#976228
13.919683,100.750919,#27383a
14.003322,-89.876492,#976228
14.020033,-13.175817,#444335
14.015242,-3.725339,#875c2a
14.0987206,-1.6296887,#885c2a
14.049386,34.591671,#956128
14.001194,39.473763,#eb811b
14.00023,79.8854047,#23373b
14.061662,90.075361,#da7b1d
14.0213063,120.998905,#5e4d31
14.151117,-16.0158,#293939
14.194667,-8.096167,#8b5d2a
14.10813,99.28971,#3b3f37
14.100065,107.972839,#a56726
14.2293171,-91.6763976,#24373a
14.236695,-66.9206957,#eb811b
14.279217,-3.05083,#7e582c
14.274411,74.442509,#23373a
14.2034099,92.0347949,#eb811b
14.2566889,103.5882029,#414236
14.2388109,104.724098,#4e4734
14.272598,121.455975,#424235
14.3153831,-89.1678382,#ba6f22
14.349219,3.323485,#c47221
14.3608951,75.9968261,#a96825
14.3187987,122.6758052,#4c4634
14.487551,-144.419768,#eb811b
14.404377,-135.487832,#d2771e
14.4745294,-60.8474579,#504733
14.4516667,14.4517517,#26383a
14.4239292,99.9813919,#2c3a39
14.58546,-142.855606,#eb811b
14.5556679,-90.7354,#db7b1d
14.5188824,-0.1410067,#27383a
14.506325,53.01923,#eb811b
14.6947842,-88.5002629,#cf761f
14.6884,-16.428156,#363e37
14.613056,0.984925,#eb811b
14.6872615,2.6145622,#eb811b
14.63992,76.66753,#9d6427
14.601231,77.6550157,#855b2b
14.642461,101.867016,#77562d
14.600042,107.887054,#9e6427
14.68847,117.4702483,#2c3a39
14.6572385,120.9999014,#424235
14.733821,-92.433662,#28393a
14.7127452,-66.4520775,#eb811b
14.7296756,-17.4361001,#2a3939
14.7052167,-3.981875,#875c2a
14.782413,42.975564,#303c38
14.700201,74.301785,#25373a
14.761766,88.023882,#eb811b
14.820205,-91.2012869,#eb811b
14.8991059,-89.0266319,#ab6925
14.8950111,-76.6834334,#23373b
14.867404,-35.068928,#eb811b
14.804675,29.009415,#e77f1b
14.87886,61.25542,#24373a
14.8086088,75.3871797,#9b6327
14.861969,100.441314,#27383a
14.8542011,103.3917663,#5a4b32
14.890845,104.423217,#594b32
14.981205,-135.014631,#d0771f
14.999766,-90.239636,#ca7420
14.965668,-24.36927,#e77f1b
14.9840399,91.2437766,#eb811b
14.9180169,105.0641439,#5d4c31
14.976404,122.955337,#eb811b
15.084735,-143.927879,#eb811b
15.0227308,-84.903202,#3d4036
15.036792,-15.423945,#3f4136
15.077983,-9.9017,#815a2b
15.1080484,-16.640565,#373e37
15.1131494,-3.5233729,#7e592c
15.1010239,77.6615185,#7f592c
15.172561,106.007973,#986228
15.100163,107.746017,#a56726
15.1113916,120.61127,#424236
15.281808,-142.252012,#eb811b
15.278936,-23.752958,#303c38
15.2446908,-0.1480235,#27383a
15.297058,74.200965,#4f4733
15.30238,-89.061544,#564a32
15.346627,-88.2009559,#5d4c31
15.3490275,-62.4470769,#eb811b
15.33575,-60.9685917,#895c2a
15.33657,4.11893,#eb811b
15.3916667,15.3919167,#77562d
15.304285,75.1920776,#a26626
15.398996,101.097993,#464435
15.32865,103.6865459,#5c4c31
15.41693,-86.905336,#78562d
15.450525,-61.441538,#363e37
15.422792,36.369255,#956128
15.448813,61.433505,#6f532e
15.438645,122.849336,#aa6925
15.46667,145.03324,#333c38
15.5935083,-2.7896067,#855b2b
15.588851,53.69582,#eb811b
15.68588,-143.410347,#eb811b
15.69964,-96.4828619,#5b4b31
15.631277,-91.9012169,#b56d23
15.653675,-86.444312,#5e4c31
15.6121852,-76.2025302,#23373b
15.6068985,2.9294059,#eb811b
15.641352,32.531181,#8d5e29
15.67836,108.40694,#23373b
15.7893817,-59.9180133,#eb811b
15.722393,-34.576345,#eb811b
15.798201,40.48967,#23373b
15.799249,100.121899,#27383a
15.703253,120.4671599,#eb811b
15.702201,120.901393,#554932
15.861375,-97.0647567,#323c38
15.8056764,77.2326812,#915f29
15.8000916,119.9113033,#2d3a39
15.9189759,-95.8000269,#333d38
15.9020619,-88.0372037,#23373a
15.905913,78.0184028,#76562d
15.995614,101.06535,#564a32
15.9464006,103.7723464,#eb811b
16.016265,-22.880599,#393f37
16.0250161,-16.4894659,#2b3939
16.068667,-9.513583,#644f30
16.088895,-2.83664,#835a2b
16.033301,74.2989427,#a56726
16.020118,75.496097,#a56726
16.09547,87.851685,#da7a1d
16.0719,105.40156,#634e30
16.193654,-141.453227,#eb811b
16.1180719,-95.320785,#624e30
16.192974,-89.430984,#8b5d2a
16.1134017,28.068705,#eb811b
16.1059392,32.61044,#8d5e2a
16.16101,76.5067,#956128
16.1432633,90.0414983,#eb811b
16.199357,106.684988,#8b5d2a
16.265132,-61.257082,#23373b
16.201947,73.700675,#504733
16.2024863,80.0885946,#23373b
16.247085,86.347857,#eb811b
16.24775,121.0014116,#915f29
16.323686,-97.902363,#7a572d
16.3692199,-65.0060443,#eb811b
16.3910983,-59.4018683,#eb811b
16.365408,-34.196192,#eb811b
16.386934,99.522945,#4b4634
16.397987,107.70001,#23373b
16.491016,-133.836301,#c97420
16.46618,-98.401535,#464435
16.4921239,-94.4019629,#434235
16.4209964,-76.4264986,#23373b
16.4654499,84.9966382,#5e4d31
16.47296,97.63303,#323c38
16.4272159,102.8464239,#5e4c31
16.5673139,-94.9004849,#353d38
16.5131457,-88.367347,#2e3b39
16.553233,-11.124217,#5a4b32
16.584818,27.667722,#e87f1b
16.572376,54.330349,#eb811b
16.5308551,75.8114929,#a16526
16.500038,102.333468,#71542e
16.517688,103.593654,#644f30
16.538355,104.0505521,#634e30
16.6994733,-99.1001867,#353d38
16.6133236,-64.3159389,#9d6427
16.6996599,-62.2260014,#23373b
16.637936,106.42254,#6f532e
16.6808554,120.3377917,#3b3f37
16.796157,-99.810363,#eb811b
16.7797819,-89.8087916,#68502f
16.77321,-3.007915,#885c2a
16.716812,74.2426749,#9a6327
16.7753417,78.8984873,#7a572d
16.788882,87.095644,#da7b1d
16.7174233,89.4646466,#eb811b
16.758195,100.240874,#393f37
16.781585,106.90038,#393f37
16.889444,-142.362472,#eb811b
16.898714,-140.828485,#eb811b
16.8804431,-24.9897221,#393f37
16.890591,73.315453,#303b38
16.870809,77.034902,#8f5f29
16.913499,-133.502594,#c97420
16.9217879,-96.3630599,#e37e1c
16.97244,-93.48343,#865b2b
16.994119,-92.113604,#bd7022
16.939397,-90.300258,#5f4d31
16.9205332,-76.3684401,#23373b
16.9072353,96.1341442,#313c38
16.9742889,105.4381332,#eb811b
17.06193,-91.36367,#624e30
17.05127,-90.806533,#5f4d31
17.000616,-88.302643,#373e37
17.0470583,-60.832855,#eb811b
17.046307,54.505522,#303b38
17.052063,55.071288,#23373b
17.0027149,100.8112389,#875c2a
17.082406,107.680613,#eb811b
17.131241,-62.592123,#74552d
17.140865,-61.792035,#3d4036
17.154469,1.167382,#eb811b
17.1445666,79.5999016,#634e30
17.1639279,98.5814809,#8b5d2a
17.200187,-99.533198,#996228
17.2223579,-96.802117,#e37e1c
17.220594,97.20001,#293939
17.286332,99.14157,#675030
17.396827,-133.11808,#c97420
17.394753,103.210221,#6a512f
17.339851,120.445984,#29393a
17.4977866,-60.4057616,#eb811b
17.453342,33.954105,#8c5d2a
17.4888216,88.6813649,#eb811b
17.4663761,94.9428032,#23373b
17.404013,104.835251,#654f30
17.517658,-91.592507,#353d38
17.5932733,-58.3575167,#eb811b
17.56645,-14.6917,#3c4037
17.506233,-13.147033,#454335
17.5966209,4.1486417,#eb811b
17.5362713,100.2046735,#524833
17.521537,107.493237,#eb811b
17.659912,-101.59691,#23373a
17.641756,-61.854619,#26383a
17.671812,80.896142,#23373b
17.695575,97.956803,#a76825
17.69282,106.021202,#70532e
17.653741,148.81402,#23373b
17.70052,-99.508023,#c97420
17.7666754,3.6809018,#eb811b
17.7472237,15.3731467,#23373b
17.795376,33.011607,#946028
17.7824329,73.1453429,#494534
17.705128,79.950239,#23373b
17.7277011,103.7057617,#634e30
17.857825,-97.807467,#eb811b
17.8935529,-88.5167586,#373e37
17.809936,36.071539,#9b6327
17.801617,54.598222,#905f29
17.896596,99.340528,#654f30
17.872983,104.4151349,#6a512f
17.80097,120.45579,#353d38
17.926976,-141.444545,#eb811b
17.989447,-92.91763,#333d38
17.967862,-77.300663,#434335
17.9999666,-76.8005733,#434335
17.9737465,-67.0473147,#23373b
17.9856942,-66.5978436,#303c38
17.90297,-60.08464,#eb811b
17.972933,-33.232867,#eb811b
17.907417,-15.3776,#333d38
17.914912,26.644649,#e77f1b
17.993654,33.9977,#8a5d2a
17.91076,77.00052,#9c6327
17.9657112,79.4999913,#73542e
17.917135,101.6868811,#75552d
18.003497,-97.355401,#eb811b
18.0123228,-63.0455397,#24373a
18.037672,56.093625,#70532e
18.075298,102.911776,#69512f
18.1454645,-94.4620351,#23373b
18.1015224,83.3920745,#5a4b32
18.161993,97.929979,#75552d
18.152597,98.637121,#845a2b
18.197332,104.968224,#946128
18.100416,105.773659,#323c38
18.206467,-132.468197,#c97420
18.299421,-99.202971,#c67320
18.2996002,-65.7920337,#aa6925
18.2873089,77.853377,#eb811b
18.273992,103.833458,#5d4c31
18.212521,107.167012,#eb811b
18.270391,111.627313,#eb811b
18.2163579,118.7085602,#eb811b
18.3282,-73.852,#6a512f
18.3324904,-64.7929494,#27383a
18.3966376,4.3519845,#eb811b
18.389387,55.329521,#eb811b
18.3140319,73.2357935,#2f3b39
18.3021793,99.3702468,#76552d
18.309414,109.407112,#303b38
18.369626,121.4001828,#373e37
18.409905,-95.12346,#5a4b32
18.429528,-93.227699,#28393a
18.4001188,-88.3922034,#303c38
18.409041,-76.999129,#343d38
18.4756688,-69.8849097,#343d38
18.46852,-67.0705,#594a32
18.414716,-66.20857,#3e4136
18.463105,-32.935308,#eb811b
18.4959847,73.8125945,#966128
18.4503078,84.0090103,#4a4534
18.499365,96.389475,#3d4036
18.427016,102.455901,#675030
18.584198,-140.855385,#eb811b
18.506582,-97.454354,#e57f1b
18.5241856,-96.0870247,#23373a
18.516053,-89.515985,#7f592c
18.5331459,-72.3475112,#4a4534
18.561875,-68.364427,#23373b
18.5867083,-59.449535,#eb811b
18.54541,100.701984,#71532e
18.531867,110.004808,#2c3a39
18.620582,-139.275524,#eb811b
18.627452,-91.899975,#24373a
18.638595,-90.3026,#434335
18.690861,79.535244,#5a4b32
18.657397,105.702319,#23373b
18.7656463,-71.1615968,#8e5e29
18.7631999,2.9698529,#eb811b
18.7020647,77.8181223,#eb811b
18.7264199,87.4036716,#eb811b
18.7998332,98.7955093,#946028
18.755397,112.42284,#eb811b
18.816929,-131.973148,#c97420
18.8563061,-103.9607918,#23373b
18.878703,-99.185107,#cf761f
18.8524883,-56.71025,#eb811b
18.8827205,3.4869865,#eb811b
18.831814,73.290669,#3b3f37
18.9215151,-69.1009277,#905f29
18.9400923,4.0974901,#eb811b
18.907614,25.868101,#e77f1b
18.971209,33.615768,#885c2a
18.9058284,99.2054524,#936028
18.924382,102.449037,#77562d
18.9327185,105.2612249,#23373b
18.901237,106.84646,#eb811b
19.0243598,-88.1105877,#28383a
19.027666,-72.0786361,#a56726
19.0858533,-58.956615,#eb811b
19.0560331,-0.1850719,#27383a
19.001285,110.500177,#28383a
19.0189865,117.8006224,#eb811b
19.131057,-96.112127,#29393a
19.1230987,-70.6411342,#946128
